index,unit,ticker,shares,close_old,cap_old,close_new,cap_new,missing_old,missing_new,retried,recovered_old,recovered_new
HS300,CNY,000001.SZ,8035796667,10.989999771118164,88313403531.0821,11.09000015258789,89116986263.19527,0,0,0,0,0
HS300,CNY,000002.SZ,8678159455,4.010000228881836,34799421400.82307,3.890000104904175,33758041190.325157,0,0,0,0,0
HS300,CNY,000063.SZ,3714079992,32.59000015258789,121041867506.00363,35.790000915527344,132926926314.02179,0,0,0,0,0
HS300,CNY,000100.SZ,18222343022,4.360000133514404,79449418008.86528,4.340000152587891,79084971495.98889,0,0,0,0,0
HS300,CNY,000157.SZ,6387462184,8.359999656677246,53399181665.27889,8.760000228881836,55954170193.81407,0,0,0,0,0
HS300,CNY,000166.SZ,15801206615,4.699999809265137,74265668076.65901,4.71999979019165,74581691907.57492,0,0,0,0,0
HS300,CNY,000301.SZ,6611230731,10.8100004196167,71467406976.29282,11.520000457763672,76161381047.50125,0,0,0,0,0
HS300,CNY,000333.SZ,5019957270,72.0999984741211,361938911507.1531,76.41000366210938,383574953384.3326,0,0,0,0,0
HS300,CNY,000338.SZ,6908138402,24.43000030517578,168765823269.05652,27.0,186519736854.0,0,0,0,0,0
HS300,CNY,000408.SZ,676482363,81.02999877929688,54815365048.105865,83.0999984741211,56215683333.06983,0,0,0,0,0
HS300,CNY,000425.SZ,7668689854,9.930000305175781,76150092590.51842,10.609999656677246,81364796718.10428,0,0,0,0,0
HS300,CNY,000538.SZ,721323843,54.75,39492480404.25,54.91999816894531,39615104136.776596,0,0,0,0,0
HS300,CNY,000568.SZ,721521188,105.30000305175781,75976183298.30792,102.51000213623047,73963138523.21555,0,0,0,0,0
HS300,CNY,000596.SZ,257195616,105.06999969482422,27023543294.630127,103.4800033569336,26614603207.068604,0,0,0,0,0
HS300,CNY,000617.SZ,2361793214,10.210000038146973,24113908805.035263,10.260000228881836,24231998916.211567,0,0,0,0,0
HS300,CNY,000625.SZ,6101624266,9.949999809265137,60711160282.90753,10.119999885559082,61748436873.644516,0,0,0,0,0
HS300,CNY,000630.SZ,6160716353,5.920000076293945,36471441279.785355,6.090000152587891,37518763529.82071,0,0,0,0,0
HS300,CNY,000651.SZ,3813390322,37.650001525878906,143574151442.07184,37.34000015258789,142391995205.35718,0,0,0,0,0
HS300,CNY,000661.SZ,282945986,86.44000244140625,24457851720.6261,86.0,24333354796.0,0,0,0,0,0
HS300,CNY,000708.SZ,815065546,16.600000381469727,13530088374.522831,16.989999771118164,13847963439.986301,0,0,0,0,0
HS300,CNY,000725.SZ,30917566645,3.940000057220459,121815214350.41736,4.039999961853027,124906968066.38843,0,0,0,0,0
HS300,CNY,000768.SZ,1259999587,25.100000381469727,31625990114.3517,24.40999984741211,30756589726.40932,0,0,0,0,0
HS300,CNY,000776.SZ,4122520384,18.18000030517578,74947421839.21338,18.8700008392334,77791963105.83679,0,0,0,0,0
HS300,CNY,000786.SZ,994378206,26.020000457763672,25873721375.31022,25.639999389648438,25495856594.91971,0,0,0,0,0
HS300,CNY,000792.SZ,3006512771,39.060001373291016,117434392964.07698,37.40999984741211,112473642304.35255,0,0,0,0,0
HS300,CNY,000807.SZ,2007843299,31.459999084472656,63166748348.30456,34.599998474121094,69471375081.67426,0,0,0,0,0
HS300,CNY,000858.SZ,1743230086,103.45999908447266,180354583101.5852,102.06999969482422,177931494346.02838,0,0,0,0,0
HS300,CNY,000876.SZ,3158551052,8.270000457763672,26121218645.909927,8.380000114440918,26468658177.22748,0,0,0,0,0
HS300,CNY,000895.SZ,1026800919,28.420000076293945,29181682196.318695,27.940000534057617,28688818225.23085,0,0,0,0,0
HS300,CNY,000938.SZ,2007375660,24.81999969482422,49823063268.597565,27.09000015258789,54379806935.70122,0,0,0,0,0
HS300,CNY,000963.SZ,721666110,35.56999969482422,25669663312.46498,36.04999923706055,26016062714.912453,0,0,0,0,0
HS300,CNY,000975.SZ,1616926851,29.8700008392334,48297606396.349014,30.59000015258789,49461792618.81346,0,0,0,0,0
HS300,CNY,000977.SZ,980258737,56.70000076293945,55580671135.77806,67.5,66167464747.5,0,0,0,0,0
HS300,CNY,000983.SZ,2117445153,6.989999771118164,14800941134.825266,6.480000019073486,13721044631.82706,0,0,0,0,0
HS300,CNY,000999.SZ,562389141,28.299999237060547,15915612261.231136,27.799999237060547,15634417690.731136,0,0,0,0,0
HS300,CNY,001391.SZ,1872849647,5.28000020980835,9888646529.099493,5.320000171661377,9963560443.53595,0,0,0,0,0
HS300,CNY,001965.SZ,1898889296,9.9399995803833,18874958805.43434,8.720000267028809,16558315168.178146,0,0,0,0,0
HS300,CNY,001979.SZ,3198437413,8.600000381469727,27506562971.907043,7.989999771118164,25555514197.80577,0,0,0,0,0
HS300,CNY,002001.SZ,1470638931,36.0,52943001516.0,36.59000015258789,53810678709.691696,0,0,0,0,0
HS300,CNY,002027.SZ,9733176083,6.460000038146973,62876317867.4712,6.46999979019165,62973647214.90839,0,0,0,0,0
HS300,CNY,002028.SZ,508439193,206.0399932861328,104758807912.12679,210.3300018310547,106940016394.66997,0,0,0,0,0
HS300,CNY,002049.SZ,611712964,67.62999725341797,41370146075.200165,69.37999725341797,42440643762.200165,0,0,0,0,0
HS300,CNY,002050.SZ,1892867235,43.029998779296875,81450074811.42105,44.869998931884766,84932950812.64967,0,0,0,0,0
HS300,CNY,002074.SZ,987141183,37.0,36524223771.0,38.810001373291016,38310950667.86212,0,0,0,0,0
HS300,CNY,002142.SZ,3014275053,30.1200008392334,90789967126.0403,30.25,91181820353.25,0,0,0,0,0
HS300,CNY,002179.SZ,358446564,33.95000076293945,12169261121.273026,36.84000015258789,13205171472.454605,0,0,0,0,0
HS300,CNY,002230.SZ,1761198362,46.400001525878906,81719606684.17543,47.63999938964844,83903488890.72983,0,0,0,0,0
HS300,CNY,002236.SZ,1643835078,16.700000762939453,27452047056.746635,17.43000030517578,28652045911.198654,0,0,0,0,0
HS300,CNY,002241.SZ,2352432370,22.420000076293945,52741533914.87634,24.40999984741211,57422873792.74731,0,0,0,0,0
HS300,CNY,002252.SZ,4328252890,5.829999923706055,25233714018.48051,5.739999771118164,24844170597.941532,0,0,0,0,0
HS300,CNY,002304.SZ,521094416,51.09000015258789,26622713792.952698,50.27000045776367,26195416530.858093,0,0,0,0,0
HS300,CNY,002311.SZ,744706472,50.650001525878906,37719383943.1319,48.70000076293945,36267205754.56595,0,0,0,0,0
HS300,CNY,002352.SZ,2468682390,36.7599983215332,90748760512.79858,37.349998474121094,92205283499.58961,0,0,0,0,0
HS300,CNY,002371.SZ,379161023,468.8399963378906,177765852634.79086,476.8900146484375,180818105812.58655,0,0,0,0,0
HS300,CNY,002384.SZ,1224574321,105.0,128580303705.0,143.5500030517578,175787647516.65424,0,0,0,0,0
HS300,CNY,002415.SZ,3555878513,30.530000686645508,108560973443.518,31.709999084472656,112756904391.72598,0,0,0,0,0
HS300,CNY,002422.SZ,1066066039,34.720001220703125,37013814175.430145,34.0,36246245326.0,0,0,0,0,0
HS300,CNY,002459.SZ,1613049191,11.399999618530273,18388760162.070564,10.75,17340278803.25,0,0,0,0,0
HS300,CNY,002460.SZ,298496255,80.1500015258789,23924475293.71914,83.9800033569336,25067716496.932106,0,0,0,0,0
HS300,CNY,002463.SZ,1314398027,79.19000244140625,104087182967.10956,88.31999969482422,116087633343.51755,0,0,0,0,0
HS300,CNY,002466.SZ,1193746604,57.2400016784668,68330057616.62404,59.63999938964844,71195046733.9549,0,0,0,0,0
HS300,CNY,002475.SZ,4517518294,48.7599983215332,220274184432.93555,58.18000030517578,262829215723.5572,0,0,0,0,0
HS300,CNY,002493.SZ,2079676191,12.050000190734863,25060098498.216755,12.640000343322754,26287107768.240158,0,0,0,0,0
HS300,CNY,002594.SZ,6020300953,106.05000305175781,638452934438.1505,101.66999816894531,612083986868.0098,0,0,0,0,0
HS300,CNY,002600.SZ,2806822469,12.9399995803833,36320281571.07042,13.609999656677246,38200852839.44398,0,0,0,0,0
HS300,CNY,002601.SZ,1212590242,17.65999984741211,21414343488.693413,17.719999313354492,21487098255.620358,0,0,0,0,0
HS300,CNY,002625.SZ,1408257466,39.119998931884766,55091030565.73875,38.95000076293945,54851629375.11518,0,0,0,0,0
HS300,CNY,002648.SZ,1656600231,28.559999465942383,47312501712.64003,28.829999923706055,47759784533.34143,0,0,0,0,0
HS300,CNY,002709.SZ,1160760728,48.16999816894531,55913842142.34363,46.720001220703125,54230742629.10425,0,0,0,0,0
HS300,CNY,002714.SZ,2444879975,43.22999954223633,105692160200.07277,43.0099983215332,105154283621.10014,0,0,0,0,0
HS300,CNY,002736.SZ,3009843450,11.300000190734863,34011231559.082077,11.779999732971191,35455955037.28509,0,0,0,0,0
HS300,CNY,002916.SZ,245073914,225.5800018310547,55283773968.86374,262.0299987792969,64216717386.25751,0,0,0,0,0
HS300,CNY,002920.SZ,261820237,105.0,27491124885.0,106.62000274658203,27915274388.05076,0,0,0,0,0
HS300,CNY,002938.SZ,640402855,50.650001525878906,32436405582.927208,56.29999923706055,36054680247.91139,0,0,0,0,0
HS300,CNY,003816.SZ,15653559469,4.599999904632568,72006372064.56024,4.480000019073486,70127946719.68796,0,0,0,0,0
HS300,CNY,300014.SZ,1276145314,69.08999633789062,88168875070.87628,69.08000183105469,88156120627.81186,0,0,0,0,0
HS300,CNY,300015.SZ,4124444850,9.680000305175781,39924627406.68068,9.609999656677246,39635913592.48424,0,0,0,0,0
HS300,CNY,300033.SZ,72983501,215.35714721679688,15717518569.254242,228.6999969482422,16691326455.97203,0,0,0,0,0
HS300,CNY,300059.SZ,14311978478,19.06999969482422,272929425207.79077,19.760000228881836,282804698001.0319,0,0,0,0,0
HS300,CNY,300122.SZ,990071439,15.1899995803833,15039184742.959492,15.729999542236328,15573823282.251263,0,0,0,0,0
HS300,CNY,300124.SZ,1632681642,67.37999725341797,110010084553.66594,68.11000061035156,111201947633.12979,0,0,0,0,0
HS300,CNY,300251.SZ,1152225528,15.079999923706055,17375560874.33217,16.170000076293945,18631486875.66783,0,0,0,0,0
HS300,CNY,300274.SZ,1361309217,157.10000610351562,213861686299.47208,130.7899932861328,178045623351.7807,0,0,0,0,0
HS300,CNY,300308.SZ,793627381,589.0800170898438,467510031162.44794,734.6500244140625,583038374827.3185,0,0,0,0,0
HS300,CNY,300316.SZ,585527239,42.02000045776367,24603854850.8131,42.18000030517578,24697539119.708733,0,0,0,0,0
HS300,CNY,300347.SZ,616873979,52.68000030517578,32496921401.975,57.86000061035156,35692328801.45,0,0,0,0,0
HS300,CNY,300394.SZ,429623344,316.80999755859375,136108970563.75488,358.8999938964844,154191815539.3872,0,0,0,0,0
HS300,CNY,300408.SZ,1193652058,54.099998474121094,64576574516.4315,59.619998931884766,71165534423.00204,0,0,0,0,0
HS300,CNY,300413.SZ,596591575,20.700000762939453,12349446057.66325,21.290000915527344,12701435177.9459,0,0,0,0,0
HS300,CNY,300418.SZ,824141840,49.900001525878906,41124679073.54065,50.04999923706055,41248298463.229675,0,0,0,0,0
HS300,CNY,300433.SZ,2203914897,28.299999237060547,62370789903.64638,30.1299991607666,66403953997.01101,0,0,0,0,0
HS300,CNY,300442.SZ,511272149,82.80000305175781,42333335497.478775,87.04000091552734,44501128317.04363,0,0,0,0,0
HS300,CNY,300476.SZ,568709489,257.2799987792969,146317576635.69455,289.7699890136719,164794942379.50095,0,0,0,0,0
HS300,CNY,300498.SZ,4581628182,16.829999923706055,77108801953.5095,16.5,75596865003.0,0,0,0,0,0
HS300,CNY,300502.SZ,772845915,458.3800048828125,354257114291.3617,522.5,403811990587.5,0,0,0,0,0
